datetime,open,high,low,close
2024-08-23 16:00:00,61507.58984,63816.42969,61401.32031,63677.12891
2024-08-23 20:00:00,63630.0,64845.69922,63508.42969,64069.98047
2024-08-24 00:00:00,64037.23047,64170.0,63634.0,63832.011719
2024-08-24 04:00:00,63849.98828,64324.019531,63849.98828,64324.019531
2024-08-24 08:00:00,64280.0,64430.011719,63909.0,63924.0
2024-08-24 12:00:00,63921.019531,64239.42969,63910.0,63968.0
2024-08-24 16:00:00,63976.0,64443.98828,63951.96875,64219.011719
2024-08-24 20:00:00,64195.35156,64316.011719,63600.0,64157.19922
2024-08-25 00:00:00,64160.39844,64453.0,64000.0,64101.0
2024-08-25 04:00:00,64103.98828,64195.98828,63792.98828,63869.011719
2024-08-25 08:00:00,63855.94141,64009.82812,63787.51172,63873.92188
2024-08-25 12:00:00,63879.98828,64264.0,63805.019531,64136.12109
2024-08-25 16:00:00,64132.17969,64245.011719,64013.0,64187.42188
2024-08-25 20:00:00,64187.26953,64914.23828,64128.48828,64228.0
2024-08-26 00:00:00,64261.03125,64466.67188,63814.011719,64115.0
2024-08-26 04:00:00,64128.011719,64194.98828,63586.0,63628.011719
2024-08-26 08:00:00,63619.14844,64030.011719,63413.12109,63875.089844
2024-08-26 12:00:00,63854.050781,63958.94922,63105.0,63532.019531
2024-08-26 16:00:00,63517.011719,63867.0,63218.011719,63289.46875
2024-08-26 20:00:00,63304.98828,63557.57812,62838.011719,62845.0
2024-08-27 00:00:00,62819.98047,63192.0,62669.0,62970.011719
2024-08-27 04:00:00,62984.011719,63189.78125,62741.0,62902.32031
2024-08-27 08:00:00,62906.0,62973.87109,62250.16016,62411.0
2024-08-27 12:00:00,62392.98828,62475.0,61485.011719,61688.98828
2024-08-27 16:00:00,61615.0,62183.16016,61560.12109,62108.39062
2024-08-27 20:00:00,62074.0,62074.0,58260.39844,59479.011719
2024-08-28 00:00:00,59415.0,59646.83984,58933.011719,59646.83984
2024-08-28 04:00:00,59618.019531,59642.75,58598.92969,58598.92969
2024-08-28 08:00:00,58604.89062,60203.98828,58551.66016,59934.98828
2024-08-28 12:00:00,59904.0,60160.0,58530.28906,59006.0
2024-08-28 16:00:00,58903.17969,59798.23828,57918.78906,58932.0
2024-08-28 20:00:00,58967.98047,59594.011719,58701.10156,59012.92188
2024-08-29 00:00:00,59012.21094,59305.0,58918.011719,59141.10156
2024-08-29 04:00:00,59157.0,59741.10938,59089.011719,59585.67969
2024-08-29 08:00:00,59565.0,60476.98828,59391.35938,60112.0
2024-08-29 12:00:00,60094.0,61139.0,60022.0,60785.98828
2024-08-29 16:00:00,60802.0,60957.76172,58942.0,59248.69141
2024-08-29 20:00:00,59271.089844,59638.35938,58750.33984,59381.011719
2024-08-30 00:00:00,59363.12109,59479.0,58923.0,59032.0
2024-08-30 04:00:00,59051.10156,59581.71094,58708.0,59285.0
2024-08-30 08:00:00,59280.0,59656.23047,59280.0,59400.0
2024-08-30 12:00:00,59375.0,59862.0,58009.60156,58065.98828
2024-08-30 16:00:00,58099.96875,59358.98828,57900.42188,58749.0
2024-08-30 20:00:00,58772.14844,59282.0,58772.14844,59115.011719
2024-08-31 00:00:00,59123.019531,59444.98828,59070.39844,59235.12109
2024-08-31 04:00:00,59232.011719,59350.0,59065.28906,59100.0
2024-08-31 08:00:00,59095.0,59178.011719,58834.0,59115.0
2024-08-31 12:00:00,59120.98047,59233.0,58922.0,59001.83984
2024-08-31 16:00:00,58982.71875,59138.0,58752.0,58855.0
2024-08-31 20:00:00,58869.30859,59128.0,58788.64062,58974.0
2024-09-01 00:00:00,58967.011719,59055.42188,58284.011719,58521.10156
2024-09-01 04:00:00,58518.011719,58599.96875,57803.98828,58460.75
2024-09-01 08:00:00,58464.80078,58500.0,57856.0,58230.011719
2024-09-01 12:00:00,58281.0,58352.011719,57569.23828,58210.16016
2024-09-01 16:00:00,58194.011719,58758.0,57881.10938,58522.69922
2024-09-01 20:00:00,58494.019531,58630.0,57246.98828,57316.011719
2024-09-02 00:00:00,57296.0,57757.30859,57210.011719,57757.30859
2024-09-02 04:00:00,57737.0,57956.0,57410.0,57535.0
2024-09-02 08:00:00,57547.98828,58676.011719,57535.25,58435.0
2024-09-02 12:00:00,58436.011719,58780.0,58104.011719,58539.87109
2024-09-02 16:00:00,58549.0,58653.0,58299.76953,58439.98828
2024-09-02 20:00:00,58463.0,59410.46875,58396.011719,59132.14062
2024-09-03 00:00:00,59144.98828,59784.98828,59055.67969,59107.64844
2024-09-03 04:00:00,59114.0,59251.98828,58880.57812,59131.011719
2024-09-03 08:00:00,59112.0,59174.19141,58749.98828,59072.0
2024-09-03 12:00:00,59062.0,59340.011719,57586.0,57704.011719
2024-09-03 16:00:00,57722.0,58243.0,57610.011719,58016.0
2024-09-03 20:00:00,58096.98828,58229.98828,57447.98828,57480.98828
2024-09-04 00:00:00,57499.14844,57929.011719,55827.21094,56644.011719
2024-09-04 04:00:00,56647.23047,56863.66016,56235.96094,56743.0
2024-09-04 08:00:00,56762.050781,56906.14062,56456.44141,56582.48828
2024-09-04 12:00:00,56569.16016,58136.98828,56210.011719,58136.98828
2024-09-04 16:00:00,58150.98828,58513.98828,57648.48047,58042.42969
2024-09-04 20:00:00,58078.89844,58380.0,57896.44141,57970.89062
2024-09-05 00:00:00,58006.0,58327.058594,56965.76172,57107.0
2024-09-05 04:00:00,57110.0,57276.98828,56583.5,57158.69922
2024-09-05 08:00:00,57150.0,57231.089844,56623.0,56685.96875
2024-09-05 12:00:00,56709.98828,57240.0,55879.98828,55986.089844
2024-09-05 16:00:00,55968.19141,56704.98828,55862.0,56004.0
2024-09-05 20:00:00,56057.0,56245.73828,55668.0,56180.011719
2024-09-06 00:00:00,56194.37109,56857.83984,56000.0,56600.60938
2024-09-06 04:00:00,56619.98828,56738.98828,55345.0,55798.0
2024-09-06 08:00:00,55822.0,56247.0,55681.73047,55999.078125
2024-09-06 12:00:00,55999.67188,56969.011719,53860.011719,54046.89844
2024-09-06 16:00:00,54056.67969,54434.98828,53346.0,53591.0
2024-09-06 20:00:00,53544.80078,53965.0,52684.0,53965.0
2024-09-07 00:00:00,53946.011719,54062.011719,53750.5,53818.0
2024-09-07 04:00:00,53837.98828,54381.89062,53817.011719,54285.0
2024-09-07 08:00:00,54290.96875,54485.011719,54181.48828,54326.011719
2024-09-07 12:00:00,54390.48828,54810.0,54386.98828,54780.0
2024-09-07 16:00:00,54796.0,54805.0,54057.37109,54404.0
2024-09-07 20:00:00,54393.28125,54437.96094,53831.10938,54153.12109
2024-09-08 00:00:00,54180.0,54490.0,53977.48828,54383.0
2024-09-08 04:00:00,54400.0,54565.0,54261.10938,54436.25
2024-09-08 08:00:00,54440.98828,54695.76953,54359.011719,54547.0
2024-09-08 12:00:00,54541.10938,54562.17969,53711.21875,53711.21875
2024-09-08 16:00:00,53716.71875,54518.73828,53640.0,54339.011719
2024-09-08 20:00:00,54337.019531,55267.019531,54195.011719,54855.98828
2024-09-09 00:00:00,54871.0,55316.0,54746.51953,55109.0
2024-09-09 04:00:00,55133.66016,55142.011719,54592.5,54981.98828
2024-09-09 08:00:00,55007.57812,55544.011719,55007.57812,55256.92969
2024-09-09 12:00:00,55276.0,55768.0,54846.64062,55390.0
2024-09-09 16:00:00,55448.019531,57149.48828,55448.019531,57116.011719
2024-09-09 20:00:00,57031.10938,57953.64062,56834.0,57048.0
2024-09-10 00:00:00,57013.98828,57029.98828,56558.0,56572.011719
2024-09-10 04:00:00,56550.011719,57286.0,56416.0,57209.98828
2024-09-10 08:00:00,57180.011719,57369.98828,56912.67969,57241.78906
2024-09-10 12:00:00,57226.0,57380.85938,56522.011719,56626.0
2024-09-10 16:00:00,56592.0,58021.98828,56592.0,57957.98828
2024-09-10 20:00:00,57905.69141,57905.69141,57463.42188,57634.0
2024-09-11 00:00:00,57665.98828,57741.46094,56720.0,56814.0
2024-09-11 04:00:00,56796.0,56796.0,56100.011719,56721.42188
2024-09-11 08:00:00,56704.011719,56857.98828,56365.98828,56786.30078
2024-09-11 12:00:00,56781.10938,57085.53125,55583.17969,56713.78125
2024-09-11 16:00:00,56648.0,57970.71875,56648.0,57631.98828
2024-09-11 20:00:00,57573.98828,57672.0,57250.0,57332.011719
2024-09-12 00:00:00,57324.011719,58444.011719,57324.011719,58239.98828
2024-09-12 04:00:00,58247.98828,58417.98828,57844.011719,58138.16016
2024-09-12 08:00:00,58103.64844,58338.0,57894.0,58052.011719
2024-09-12 12:00:00,58060.011719,58413.67188,57352.0,57518.0
2024-09-12 16:00:00,57527.76953,58445.98828,57527.76953,58388.10156
2024-09-12 20:00:00,58388.0,58388.0,57822.0,58132.0
2024-09-13 00:00:00,58141.089844,58238.011719,57841.98828,57845.96875
2024-09-13 04:00:00,57828.011719,58135.46875,57752.0,58109.30859
2024-09-13 08:00:00,58086.0,58342.019531,57826.058594,57826.058594
2024-09-13 12:00:00,57880.87891,59692.011719,57655.80078,59633.98828
2024-09-13 16:00:00,59699.98047,59976.89844,59333.98047,59751.089844
2024-09-13 20:00:00,59672.0,60621.91016,59644.011719,60497.5
2024-09-14 00:00:00,60532.0,60600.62109,60285.55859,60319.87109
2024-09-14 04:00:00,60329.37109,60334.30859,59900.0,60138.14844
2024-09-14 08:00:00,60155.98828,60155.98828,59616.019531,59706.39844
2024-09-14 12:00:00,59691.26953,60005.98828,59634.10156,59875.98828
2024-09-14 16:00:00,59864.80078,59981.089844,59468.011719,59810.011719
2024-09-14 20:00:00,59814.0,60115.98828,59774.0,59993.019531
2024-09-15 00:00:00,59993.03125,60266.011719,59992.28125,60155.92188
2024-09-15 04:00:00,60155.92188,60215.98828,60091.98828,60196.0
2024-09-15 08:00:00,60201.96094,60204.0,59896.011719,60000.5
2024-09-15 12:00:00,59986.011719,60379.98828,59899.78906,60335.42188
2024-09-15 16:00:00,60352.64844,60352.64844,59751.17188,59874.011719
2024-09-15 20:00:00,59856.011719,59915.98828,58711.10156,59140.0
2024-09-16 00:00:00,59122.23047,59200.058594,58130.0,58575.10156
2024-09-16 04:00:00,58566.0,58952.0,58337.78906,58914.0
2024-09-16 08:00:00,58878.51172,59154.0,58510.03125,58657.078125
2024-09-16 12:00:00,58657.070312,58784.03125,57579.82031,57905.96875
2024-09-16 16:00:00,57898.0,58244.96094,57528.011719,57926.011719
2024-09-16 20:00:00,57924.12109,58400.0,57608.011719,58213.98828
2024-09-17 00:00:00,58199.98828,58341.10156,57641.60156,58053.98828
2024-09-17 04:00:00,58060.011719,58752.011719,58044.64062,58695.39844
2024-09-17 08:00:00,58729.32031,59286.75,58659.82031,59101.19141
2024-09-17 12:00:00,59080.98828,61263.98047,58903.98828,61125.98828
2024-09-17 16:00:00,61174.85156,61252.0,59656.73828,59996.78125
2024-09-17 20:00:00,59934.03125,60411.070312,59771.10156,60298.46875
2024-09-18 00:00:00,60323.23828,60754.14062,59915.98828,60509.98828
2024-09-18 04:00:00,60513.98047,60682.011719,60203.98828,60438.64844
2024-09-18 08:00:00,60428.011719,60428.011719,59396.78125,59864.41016
2024-09-18 12:00:00,59843.51172,60158.16016,59360.98828,59446.0
2024-09-18 16:00:00,59407.5,61264.0,59211.91016,60074.23828
2024-09-18 20:00:00,60028.0,61740.011719,59541.71875,61740.011719
2024-09-19 00:00:00,61720.12891,62542.0,61620.011719,62110.71875
2024-09-19 04:00:00,62131.98828,62168.0,61821.98828,62085.80078
2024-09-19 08:00:00,62044.12109,62676.92188,61894.019531,62652.011719
2024-09-19 12:00:00,62684.011719,63498.85938,62624.011719,63149.28906
2024-09-19 16:00:00,63156.21875,63847.96094,62979.57812,63280.0
2024-09-19 20:00:00,63249.98828,63249.98828,62666.011719,62925.76953
2024-09-20 00:00:00,62971.71875,63696.011719,62628.17188,63696.011719
2024-09-20 04:00:00,63716.51172,64079.98828,63400.0,63505.98828
2024-09-20 08:00:00,63516.0,63696.011719,63116.85156,63450.0
2024-09-20 12:00:00,63440.0,63542.91016,62598.51953,63208.26953
2024-09-20 16:00:00,63219.98828,63256.23828,62373.98828,62902.011719
2024-09-20 20:00:00,62835.55078,63283.98828,62728.80859,63201.050781
2024-09-21 00:00:00,63196.0,63288.0,62829.82031,62889.57031
2024-09-21 04:00:00,62906.0,63133.98828,62790.10156,63091.019531
2024-09-21 08:00:00,63118.0,63136.0,62966.011719,63089.76953
2024-09-21 12:00:00,63090.0,63286.0,63036.92188,63167.98047
2024-09-21 16:00:00,63173.98828,63395.67969,63096.0,63203.58984
2024-09-21 20:00:00,63205.98828,63525.98828,63058.011719,63346.91016
2024-09-22 00:00:00,63389.53906,63438.26172,62837.98828,63105.98047
2024-09-22 04:00:00,63115.5,63193.42969,62848.12109,62935.94141
2024-09-22 08:00:00,62911.98828,63026.60938,62557.98828,62786.92969
2024-09-22 12:00:00,62777.98828,62919.48828,62471.33984,62664.0
2024-09-22 16:00:00,62640.0,63212.71094,62482.011719,63177.98047
2024-09-22 20:00:00,63171.60938,63993.96875,62378.21875,63564.42188
2024-09-23 00:00:00,63582.23828,64705.85938,62706.5,64358.85156
2024-09-23 04:00:00,64380.78125,64452.57031,63408.011719,63546.35938
2024-09-23 08:00:00,63555.42969,63694.011719,63320.0,63411.070312
2024-09-23 12:00:00,63428.0,63750.011719,63077.98047,63618.0
2024-09-23 16:00:00,63602.0,63800.0,63110.69141,63307.10938
2024-09-23 20:00:00,63272.71094,63481.26172,63095.75,63328.87891
2024-09-24 00:00:00,63349.98828,63389.98047,62750.96094,63123.98828
2024-09-24 04:00:00,63127.98047,63568.19922,62961.16016,63552.0
2024-09-24 08:00:00,63550.89844,63937.98828,63400.42188,63472.0
2024-09-24 12:00:00,63490.0,63752.5,62758.019531,63160.51953
2024-09-24 16:00:00,63198.0,64365.98828,63104.76172,64365.98828
2024-09-24 20:00:00,64288.82031,64665.96094,63966.67969,64256.0
2024-09-25 00:00:00,64279.0,64780.0,64045.28125,64444.0
2024-09-25 04:00:00,64456.0,64456.0,63676.26172,63843.33984
