datetime,open,high,low,close
2026-02-26 16:00:00,2033.34,2037.78,1975.35,2030.14
2026-02-26 20:00:00,2030.13,2042.75,2018.33,2027.68
2026-02-27 00:00:00,2027.68,2049.48,2000.02,2045.39
2026-02-27 04:00:00,2045.39,2063.52,2022.16,2032.69
2026-02-27 08:00:00,2032.69,2045.93,1953.37,1962.08
2026-02-27 12:00:00,1962.08,1969.0,1938.82,1948.59
2026-02-27 16:00:00,1948.59,1948.86,1907.48,1921.1
2026-02-27 20:00:00,1921.11,1933.64,1887.0,1929.84
2026-02-28 00:00:00,1929.84,1937.17,1919.8,1924.49
2026-02-28 04:00:00,1924.49,1931.62,1835.36,1866.73
2026-02-28 08:00:00,1866.73,1881.0,1845.05,1863.31
2026-02-28 12:00:00,1863.32,1915.95,1862.47,1898.88
2026-02-28 16:00:00,1898.87,1955.04,1886.02,1947.02
2026-02-28 20:00:00,1947.03,1984.99,1938.76,1964.51
2026-03-01 00:00:00,1964.51,2054.8,1943.58,2023.29
2026-03-01 04:00:00,2023.29,2030.3,1989.0,2007.24
2026-03-01 08:00:00,2007.23,2010.18,1972.24,1983.32
2026-03-01 12:00:00,1983.32,2028.0,1968.6,1993.38
2026-03-01 16:00:00,1993.38,2009.38,1946.55,1953.9
2026-03-01 20:00:00,1953.89,1971.01,1907.41,1939.71
2026-03-02 00:00:00,1939.71,1989.23,1937.42,1972.3
2026-03-02 04:00:00,1972.3,1983.6,1925.53,1941.66
2026-03-02 08:00:00,1941.65,1967.13,1920.0,1947.81
2026-03-02 12:00:00,1947.8,2065.48,1921.7,2047.33
2026-03-02 16:00:00,2047.33,2090.0,2017.15,2043.57
2026-03-02 20:00:00,2043.56,2058.59,2024.32,2027.35
2026-03-03 00:00:00,2027.34,2041.48,1998.0,2008.88
2026-03-03 04:00:00,2008.88,2019.4,1987.5,1996.33
2026-03-03 08:00:00,1996.32,2000.53,1939.1,1961.28
2026-03-03 12:00:00,1961.28,1990.07,1929.56,1969.22
2026-03-03 16:00:00,1969.21,2014.12,1958.76,1986.02
2026-03-03 20:00:00,1986.03,2001.63,1959.35,1982.8
2026-03-04 00:00:00,1982.81,1998.66,1945.08,1960.9
2026-03-04 04:00:00,1960.89,2010.0,1950.65,2006.55
2026-03-04 08:00:00,2006.55,2092.9,2000.47,2054.97
2026-03-04 12:00:00,2054.97,2157.67,2036.37,2150.23
2026-03-04 16:00:00,2150.23,2199.0,2129.13,2177.51
2026-03-04 20:00:00,2177.51,2179.66,2116.67,2127.28
2026-03-05 00:00:00,2127.28,2141.93,2107.5,2120.15
2026-03-05 04:00:00,2120.15,2144.2,2095.71,2104.96
2026-03-05 08:00:00,2104.96,2163.66,2093.63,2137.92
2026-03-05 12:00:00,2137.92,2142.95,2067.54,2086.96
2026-03-05 16:00:00,2086.95,2093.7,2054.75,2074.36
2026-03-05 20:00:00,2074.37,2099.36,2069.72,2072.86
2026-03-06 00:00:00,2072.86,2093.33,2061.79,2083.8
2026-03-06 04:00:00,2083.81,2087.66,2058.84,2082.83
2026-03-06 08:00:00,2082.83,2082.83,2045.79,2051.03
2026-03-06 12:00:00,2051.03,2062.12,1966.24,1978.01
2026-03-06 16:00:00,1978.0,1993.3,1955.95,1983.75
2026-03-06 20:00:00,1983.75,1989.91,1969.26,1978.68
2026-03-07 00:00:00,1978.68,1996.04,1971.79,1980.21
2026-03-07 04:00:00,1980.22,1984.19,1964.34,1982.94
2026-03-07 08:00:00,1982.94,1994.98,1975.38,1988.91
2026-03-07 12:00:00,1988.92,1990.95,1970.47,1981.04
2026-03-07 16:00:00,1981.03,1983.47,1948.09,1955.2
2026-03-07 20:00:00,1955.2,1974.27,1954.89,1969.59
2026-03-08 00:00:00,1969.6,1977.35,1935.73,1947.67
2026-03-08 04:00:00,1947.67,1960.41,1930.0,1955.23
2026-03-08 08:00:00,1955.22,1979.8,1944.85,1951.38
2026-03-08 12:00:00,1951.39,1954.67,1925.06,1943.32
2026-03-08 16:00:00,1943.32,1970.58,1928.08,1964.91
2026-03-08 20:00:00,1964.91,1971.95,1916.14,1937.1
2026-03-09 00:00:00,1937.11,2006.01,1929.65,1977.48
2026-03-09 04:00:00,1977.48,2014.26,1963.45,1983.9
2026-03-09 08:00:00,1983.91,2022.0,1978.92,1992.2
2026-03-09 12:00:00,1992.2,2032.84,1992.2,2022.63
2026-03-09 16:00:00,2022.64,2053.52,2005.76,2033.91
2026-03-09 20:00:00,2033.91,2037.3,1989.12,1992.98
2026-03-10 00:00:00,1992.97,2054.19,1991.0,2026.8
2026-03-10 04:00:00,2026.8,2059.69,2026.36,2051.0
2026-03-10 08:00:00,2051.0,2074.0,2051.0,2061.69
2026-03-10 12:00:00,2061.7,2085.73,2008.65,2079.35
2026-03-10 16:00:00,2079.34,2088.19,2027.16,2037.02
2026-03-10 20:00:00,2037.02,2048.31,2018.0,2036.51
2026-03-11 00:00:00,2036.5,2041.71,2018.13,2021.17
2026-03-11 04:00:00,2021.17,2041.49,2007.17,2012.54
2026-03-11 08:00:00,2012.54,2033.96,2009.48,2017.8
2026-03-11 12:00:00,2017.8,2082.66,2012.81,2049.73
2026-03-11 16:00:00,2049.75,2085.58,2046.46,2076.06
2026-03-11 20:00:00,2076.05,2084.53,2045.2,2051.97
2026-03-12 00:00:00,2051.97,2058.16,2017.59,2023.38
2026-03-12 04:00:00,2023.39,2042.26,2019.33,2040.7
2026-03-12 08:00:00,2040.69,2076.65,2038.42,2062.83
2026-03-12 12:00:00,2062.83,2095.0,2037.79,2072.33
2026-03-12 16:00:00,2072.33,2078.09,2045.42,2069.59
2026-03-12 20:00:00,2069.6,2093.45,2054.99,2073.52
2026-03-13 00:00:00,2073.51,2148.8,2070.12,2118.85
2026-03-13 04:00:00,2118.86,2120.06,2090.0,2099.38
2026-03-13 08:00:00,2099.38,2133.3,2091.45,2121.02
2026-03-13 12:00:00,2121.02,2209.03,2120.52,2128.01
2026-03-13 16:00:00,2128.01,2143.33,2090.28,2102.48
2026-03-13 20:00:00,2102.48,2116.66,2078.5,2092.22
2026-03-14 00:00:00,2092.21,2103.42,2081.39,2101.16
2026-03-14 04:00:00,2101.15,2106.09,2068.28,2077.46
2026-03-14 08:00:00,2077.46,2081.64,2061.6,2073.67
2026-03-14 12:00:00,2073.67,2080.65,2069.8,2074.72
2026-03-14 16:00:00,2074.72,2079.47,2069.19,2077.49
2026-03-14 20:00:00,2077.5,2099.69,2076.2,2096.16
2026-03-15 00:00:00,2096.16,2107.91,2083.35,2096.15
2026-03-15 04:00:00,2096.15,2115.95,2096.13,2105.64
2026-03-15 08:00:00,2105.64,2123.44,2105.64,2119.63
2026-03-15 12:00:00,2119.63,2119.83,2086.34,2093.79
2026-03-15 16:00:00,2093.79,2117.86,2088.84,2113.49
2026-03-15 20:00:00,2113.49,2202.87,2110.0,2178.3
2026-03-16 00:00:00,2178.29,2253.48,2164.73,2235.67
2026-03-16 04:00:00,2235.67,2288.63,2235.67,2248.95
2026-03-16 08:00:00,2248.95,2280.0,2234.92,2269.94
2026-03-16 12:00:00,2269.94,2308.54,2255.04,2273.88
2026-03-16 16:00:00,2273.88,2348.06,2270.0,2330.92
2026-03-16 20:00:00,2330.92,2386.02,2323.68,2352.97
2026-03-17 00:00:00,2352.97,2376.66,2308.03,2320.0
2026-03-17 04:00:00,2320.01,2337.86,2294.15,2327.7
2026-03-17 08:00:00,2327.71,2335.35,2304.0,2326.82
2026-03-17 12:00:00,2326.81,2357.73,2304.27,2315.98
2026-03-17 16:00:00,2315.98,2342.7,2312.44,2320.22
2026-03-17 20:00:00,2320.22,2344.69,2316.78,2317.39
2026-03-18 00:00:00,2317.38,2350.0,2307.0,2340.61
2026-03-18 04:00:00,2340.61,2342.0,2311.53,2317.74
2026-03-18 08:00:00,2317.73,2333.62,2263.43,2269.34
2026-03-18 12:00:00,2269.33,2270.5,2168.97,2187.66
2026-03-18 16:00:00,2187.67,2220.0,2166.87,2185.85
2026-03-18 20:00:00,2185.85,2206.88,2153.21,2203.39
2026-03-19 00:00:00,2203.39,2233.72,2187.24,2212.29
2026-03-19 04:00:00,2212.29,2213.11,2143.14,2166.68
2026-03-19 08:00:00,2166.68,2192.07,2158.09,2166.92
2026-03-19 12:00:00,2166.92,2167.48,2099.38,2118.81
2026-03-19 16:00:00,2118.81,2156.92,2104.87,2141.19
2026-03-19 20:00:00,2141.18,2155.62,2130.57,2137.81
2026-03-20 00:00:00,2137.82,2160.78,2132.69,2151.38
2026-03-20 04:00:00,2151.38,2159.24,2121.25,2150.54
2026-03-20 08:00:00,2150.53,2176.84,2131.56,2141.5
2026-03-20 12:00:00,2141.49,2152.74,2116.88,2134.01
2026-03-20 16:00:00,2134.0,2144.76,2117.41,2132.91
2026-03-20 20:00:00,2132.91,2168.0,2123.96,2146.22
2026-03-21 00:00:00,2146.21,2159.87,2144.24,2153.6
2026-03-21 04:00:00,2153.59,2161.34,2150.36,2155.67
2026-03-21 08:00:00,2155.67,2159.52,2149.57,2157.37
2026-03-21 12:00:00,2157.37,2168.27,2146.45,2155.12
2026-03-21 16:00:00,2155.13,2155.64,2142.01,2152.16
2026-03-21 20:00:00,2152.17,2157.0,2070.78,2084.87
2026-03-22 00:00:00,2084.86,2127.21,2050.12,2113.83
2026-03-22 04:00:00,2113.83,2122.94,2092.35,2093.38
2026-03-22 08:00:00,2093.4,2096.82,2066.97,2069.98
2026-03-22 12:00:00,2069.97,2092.63,2068.37,2083.1
2026-03-22 16:00:00,2083.1,2084.45,2054.35,2063.21
2026-03-22 20:00:00,2063.22,2074.16,2026.0,2053.89
2026-03-23 00:00:00,2053.9,2072.33,2035.69,2052.54
2026-03-23 04:00:00,2052.53,2072.11,2023.04,2044.72
2026-03-23 08:00:00,2044.73,2198.57,2028.2,2134.78
2026-03-23 12:00:00,2134.78,2192.44,2107.43,2128.45
2026-03-23 16:00:00,2128.46,2178.74,2117.77,2154.46
2026-03-23 20:00:00,2154.45,2166.81,2140.71,2152.03
2026-03-24 00:00:00,2152.03,2156.22,2124.26,2141.59
2026-03-24 04:00:00,2141.59,2170.65,2128.84,2165.61
2026-03-24 08:00:00,2165.61,2175.16,2147.36,2165.9
2026-03-24 12:00:00,2165.89,2170.52,2120.0,2135.15
2026-03-24 16:00:00,2135.15,2140.57,2103.02,2116.87
2026-03-24 20:00:00,2116.86,2163.7,2115.63,2156.23
2026-03-25 00:00:00,2156.22,2168.63,2146.35,2158.54
2026-03-25 04:00:00,2158.53,2179.73,2156.83,2164.57
2026-03-25 08:00:00,2164.57,2199.02,2164.57,2186.41
2026-03-25 12:00:00,2186.41,2198.16,2147.67,2162.56
2026-03-25 16:00:00,2162.56,2186.85,2155.93,2172.69
2026-03-25 20:00:00,2172.68,2183.5,2159.42,2169.02
2026-03-26 00:00:00,2169.02,2172.19,2144.05,2153.21
2026-03-26 04:00:00,2153.22,2154.58,2112.17,2123.64
2026-03-26 08:00:00,2123.64,2126.89,2062.94,2068.44
2026-03-26 12:00:00,2068.45,2093.79,2052.01,2070.4
2026-03-26 16:00:00,2070.4,2070.95,2034.54,2049.12
2026-03-26 20:00:00,2049.11,2080.42,2046.54,2060.43
2026-03-27 00:00:00,2060.43,2077.19,2056.8,2061.48
2026-03-27 04:00:00,2061.49,2072.36,2043.49,2066.23
2026-03-27 08:00:00,2066.24,2069.6,1983.02,1991.8
2026-03-27 12:00:00,1991.8,2010.45,1970.93,1991.32
2026-03-27 16:00:00,1991.32,1997.73,1974.48,1991.71
2026-03-27 20:00:00,1991.7,1996.31,1980.0,1992.75
2026-03-28 00:00:00,1992.76,1995.16,1983.17,1989.19
2026-03-28 04:00:00,1989.19,2008.35,1987.3,2007.07
2026-03-28 08:00:00,2007.07,2008.34,1992.77,1997.64
2026-03-28 12:00:00,1997.64,2047.45,1992.25,2026.84
2026-03-28 16:00:00,2026.84,2030.23,2016.5,2020.56
2026-03-28 20:00:00,2020.57,2026.48,1989.64,1994.74
2026-03-29 00:00:00,1994.74,2019.65,1991.52,2011.1
2026-03-29 04:00:00,2011.1,2012.72,1997.67,2006.14
2026-03-29 08:00:00,2006.14,2008.16,1991.9,2003.78
2026-03-29 12:00:00,2003.78,2004.9,1983.56,1992.97
2026-03-29 16:00:00,1992.98,2003.61,1987.6,1995.89
2026-03-29 20:00:00,1995.89,2009.48,1938.82,1984.64
2026-03-30 00:00:00,1984.65,2043.5,1980.28,2035.88
2026-03-30 04:00:00,2035.88,2068.28,2035.88,2059.58
2026-03-30 08:00:00,2059.58,2081.65,2048.14,2071.28
2026-03-30 12:00:00,2071.29,2085.0,2044.25,2074.53
2026-03-30 16:00:00,2074.53,2074.99,2013.33,2023.7
2026-03-30 20:00:00,2023.7,2049.1,2013.92,2026.48
2026-03-31 00:00:00,2026.48,2092.34,2016.29,2066.71
2026-03-31 04:00:00,2066.71,2072.24,2042.31,2055.97
2026-03-31 08:00:00,2055.98,2059.2,2012.64,2041.2
2026-03-31 12:00:00,2041.21,2092.0,2035.02,2054.85
2026-03-31 16:00:00,2054.85,2124.03,2054.29,2096.54
2026-03-31 20:00:00,2096.54,2111.01,2088.35,2105.43
2026-04-01 00:00:00,2105.43,2117.79,2082.08,2102.91
2026-04-01 04:00:00,2102.91,2158.0,2100.35,2131.0
2026-04-01 08:00:00,2131.0,2142.93,2125.0,2135.32
2026-04-01 12:00:00,2135.32,2152.0,2108.72,2135.04
2026-04-01 16:00:00,2135.04,2167.85,2123.58,2141.43
2026-04-01 20:00:00,2141.43,2165.42,2130.7,2140.35
2026-04-02 00:00:00,2140.35,2159.37,2046.48,2056.33
2026-04-02 04:00:00,2056.33,2058.45,2038.63,2056.09
2026-04-02 08:00:00,2056.09,2056.09,2024.73,2033.01
2026-04-02 12:00:00,2033.02,2072.22,2017.04,2059.6
2026-04-02 16:00:00,2059.59,2077.64,2043.65,2065.34
2026-04-02 20:00:00,2065.35,2074.16,2053.54,2057.17
2026-04-03 00:00:00,2057.18,2062.49,2040.66,2054.23
2026-04-03 04:00:00,2054.22,2075.17,2047.35,2065.85
2026-04-03 08:00:00,2065.84,2072.0,2053.46,2062.64
2026-04-03 12:00:00,2062.64,2081.76,2041.65,2051.26
2026-04-03 16:00:00,2051.26,2056.54,2043.78,2052.68
2026-04-03 20:00:00,2052.69,2060.92,2049.23,2053.83
2026-04-04 00:00:00,2053.83,2053.86,2047.92,2050.05
2026-04-04 04:00:00,2050.05,2058.0,2048.41,2053.82
2026-04-04 08:00:00,2053.82,2055.44,2047.89,2051.84
2026-04-04 12:00:00,2051.84,2062.02,2044.63,2056.29
2026-04-04 16:00:00,2056.29,2084.0,2053.07,2064.71
2026-04-04 20:00:00,2064.71,2072.15,2059.6,2065.52
2026-04-05 00:00:00,2065.51,2065.63,2054.15,2056.64
2026-04-05 04:00:00,2056.64,2058.09,2027.75,2037.29
2026-04-05 08:00:00,2037.29,2052.53,2035.91,2042.32
2026-04-05 12:00:00,2042.31,2069.89,2021.5,2053.85
2026-04-05 16:00:00,2053.85,2069.95,2048.69,2062.37
2026-04-05 20:00:00,2062.38,2123.49,2050.0,2110.17
2026-04-06 00:00:00,2110.17,2147.24,2110.17,2129.35
2026-04-06 04:00:00,2129.35,2141.0,2120.04,2134.9
2026-04-06 08:00:00,2134.91,2174.79,2133.42,2151.53
2026-04-06 12:00:00,2151.53,2169.6,2137.76,2164.65
2026-04-06 16:00:00,2164.65,2168.72,2123.6,2144.25
2026-04-06 20:00:00,2144.25,2155.06,2087.5,2107.16
2026-04-07 00:00:00,2107.16,2120.14,2093.64,2108.37
2026-04-07 04:00:00,2108.37,2119.21,2096.69,2104.04
2026-04-07 08:00:00,2104.03,2133.83,2082.35,2089.58
2026-04-07 12:00:00,2089.58,2093.17,2060.24,2080.06
2026-04-07 16:00:00,2080.07,2116.65,2077.52,2113.39
2026-04-07 20:00:00,2113.39,2273.87,2110.68,2240.01
2026-04-08 00:00:00,2240.01,2251.39,2228.24,2234.68
2026-04-08 04:00:00,2234.68,2260.76,2234.68,2253.76
2026-04-08 08:00:00,2253.76,2263.35,2237.12,2247.23
2026-04-08 12:00:00,2247.23,2270.55,2186.61,2215.45
2026-04-08 16:00:00,2215.44,2239.5,2197.7,2211.04
2026-04-08 20:00:00,2211.03,2222.55,2179.78,2190.0
2026-04-09 00:00:00,2190.0,2193.79,2162.0,2182.49
2026-04-09 04:00:00,2182.49,2188.99,2175.6,2181.14
2026-04-09 08:00:00,2181.14,2197.7,2176.37,2180.26
2026-04-09 12:00:00,2180.26,2225.0,2157.31,2217.99
2026-04-09 16:00:00,2218.0,2229.4,2193.0,2216.42
2026-04-09 20:00:00,2216.42,2246.0,2183.33,2190.2
2026-04-10 00:00:00,2190.17,2204.1,2176.1,2186.06
2026-04-10 04:00:00,2186.05,2203.11,2176.4,2179.28
2026-04-10 08:00:00,2179.27,2224.28,2177.13,2215.65
2026-04-10 12:00:00,2215.66,2257.99,2208.18,2224.27
2026-04-10 16:00:00,2224.28,2256.0,2221.46,2253.17
2026-04-10 20:00:00,2253.17,2257.14,2235.41,2245.05
2026-04-11 00:00:00,2245.06,2252.15,2234.81,2237.17
2026-04-11 04:00:00,2237.18,2242.93,2229.0,2232.6
2026-04-11 08:00:00,2232.6,2249.31,2232.14,2246.11
2026-04-11 12:00:00,2246.12,2256.11,2233.72,2249.54
2026-04-11 16:00:00,2249.54,2329.93,2246.53,2315.96
2026-04-11 20:00:00,2315.96,2317.14,2276.47,2284.99
2026-04-12 00:00:00,2285.0,2288.57,2207.06,2213.71
2026-04-12 04:00:00,2213.7,2220.87,2208.32,2218.02
2026-04-12 08:00:00,2218.02,2219.04,2194.32,2204.62
2026-04-12 12:00:00,2204.62,2208.22,2175.0,2186.47
2026-04-12 16:00:00,2186.47,2207.23,2183.09,2198.27
2026-04-12 20:00:00,2198.27,2218.13,2183.99,2191.65
2026-04-13 00:00:00,2191.64,2209.05,2187.2,2194.36
2026-04-13 04:00:00,2194.36,2201.45,2182.22,2186.56
2026-04-13 08:00:00,2186.57,2195.34,2179.0,2187.33
2026-04-13 12:00:00,2187.33,2236.43,2175.68,2209.28
2026-04-13 16:00:00,2209.28,2268.88,2200.0,2262.33
2026-04-13 20:00:00,2262.33,2394.71,2247.5,2369.46
2026-04-14 00:00:00,2369.46,2378.06,2354.6,2365.5
2026-04-14 04:00:00,2365.5,2389.99,2354.76,2377.91
2026-04-14 08:00:00,2377.92,2396.03,2367.61,2374.53
2026-04-14 12:00:00,2374.54,2415.5,2332.72,2364.63
2026-04-14 16:00:00,2364.62,2371.48,2302.9,2313.32
2026-04-14 20:00:00,2313.32,2332.35,2308.53,2322.44
2026-04-15 00:00:00,2322.44,2342.76,2317.56,2328.81
2026-04-15 04:00:00,2328.82,2338.23,2308.5,2316.62
2026-04-15 08:00:00,2316.62,2339.42,2312.15,2337.43
2026-04-15 12:00:00,2337.42,2349.46,2317.54,2332.04
2026-04-15 16:00:00,2332.03,2385.61,2329.1,2375.05
2026-04-15 20:00:00,2375.05,2380.45,2348.58,2359.95
2026-04-16 00:00:00,2359.94,2369.59,2345.04,2357.86
2026-04-16 04:00:00,2357.85,2364.0,2335.72,2341.52
2026-04-16 08:00:00,2341.52,2348.4,2328.64,2335.67
2026-04-16 12:00:00,2335.68,2351.8,2285.1,2339.01
2026-04-16 16:00:00,2339.01,2361.96,2309.96,2359.7
2026-04-16 20:00:00,2359.69,2364.68,2336.25,2348.17
2026-04-17 00:00:00,2348.16,2350.9,2323.83,2325.52
2026-04-17 04:00:00,2325.53,2342.02,2317.43,2334.16
2026-04-17 08:00:00,2334.15,2377.0,2332.98,2354.99
2026-04-17 12:00:00,2355.0,2456.93,2349.4,2441.96
2026-04-17 16:00:00,2441.96,2464.91,2415.41,2427.92
2026-04-17 20:00:00,2427.92,2444.34,2415.47,2419.0
2026-04-18 00:00:00,2419.0,2427.64,2399.54,2405.04
2026-04-18 04:00:00,2405.03,2413.54,2399.52,2403.71
2026-04-18 08:00:00,2403.71,2404.85,2343.44,2352.96
2026-04-18 12:00:00,2352.96,2369.66,2345.25,2363.64
2026-04-18 16:00:00,2363.64,2375.14,2339.92,2348.59
2026-04-18 20:00:00,2348.59,2359.5,2344.96,2350.32
2026-04-19 00:00:00,2350.33,2355.3,2332.1,2339.77
2026-04-19 04:00:00,2339.77,2346.11,2300.0,2316.03
2026-04-19 08:00:00,2316.03,2331.13,2306.42,2329.38
2026-04-19 12:00:00,2329.38,2350.24,2315.29,2330.8
2026-04-19 16:00:00,2330.8,2331.34,2287.62,2299.65
2026-04-19 20:00:00,2299.66,2300.0,2252.72,2263.27
2026-04-20 00:00:00,2263.28,2294.3,2259.67,2286.56
2026-04-20 04:00:00,2286.55,2332.88,2263.18,2298.8
2026-04-20 08:00:00,2298.81,2320.0,2289.82,2308.42
2026-04-20 12:00:00,2308.42,2326.36,2278.38,2313.91
2026-04-20 16:00:00,2313.92,2344.19,2297.97,2331.78
2026-04-20 20:00:00,2331.78,2346.78,2307.74,2313.85
2026-04-21 00:00:00,2313.84,2326.64,2300.01,2311.62
2026-04-21 04:00:00,2311.62,2327.05,2304.06,2318.48
2026-04-21 08:00:00,2318.48,2338.75,2314.0,2320.45
2026-04-21 12:00:00,2320.45,2327.5,2290.35,2310.24
2026-04-21 16:00:00,2310.25,2332.0,2284.19,2298.41
2026-04-21 20:00:00,2298.42,2329.47,2296.04,2327.14
2026-04-22 00:00:00,2327.15,2379.66,2312.95,2363.62
2026-04-22 04:00:00,2363.63,2413.83,2358.41,2389.97
2026-04-22 08:00:00,2389.98,2400.78,2383.0,2398.44
2026-04-22 12:00:00,2398.44,2423.75,2390.9,2403.83
2026-04-22 16:00:00,2403.84,2413.75,2384.17,2397.79
2026-04-22 20:00:00,2397.8,2406.11,2373.95,2374.07
2026-04-23 00:00:00,2374.08,2382.0,2331.5,2340.81
2026-04-23 04:00:00,2340.82,2358.93,2337.12,2344.43
2026-04-23 08:00:00,2344.43,2345.0,2305.61,2328.97
2026-04-23 12:00:00,2328.96,2343.58,2315.23,2333.26
2026-04-23 16:00:00,2333.26,2335.76,2285.42,2312.88
2026-04-23 20:00:00,2312.87,2338.79,2312.74,2330.26
2026-04-24 00:00:00,2330.27,2337.5,2301.35,2308.64
2026-04-24 04:00:00,2308.63,2317.35,2300.22,2311.63
2026-04-24 08:00:00,2311.63,2332.26,2303.74,2328.1
2026-04-24 12:00:00,2328.1,2331.85,2301.61,2323.81
2026-04-24 16:00:00,2323.81,2325.0,2308.82,2321.6
2026-04-24 20:00:00,2321.59,2328.16,2307.2,2314.99
2026-04-25 00:00:00,2314.98,2321.36,2311.27,2318.43
2026-04-25 04:00:00,2318.44,2319.01,2313.3,2316.48
2026-04-25 08:00:00,2316.48,2323.21,2311.2,2313.64
2026-04-25 12:00:00,2313.65,2318.94,2303.0,2308.09
2026-04-25 16:00:00,2308.08,2313.98,2300.55,2310.06
2026-04-25 20:00:00,2310.06,2320.42,2308.85,2319.5
2026-04-26 00:00:00,2319.49,2320.06,2306.72,2310.0
2026-04-26 04:00:00,2309.99,2336.48,2308.97,2331.24
2026-04-26 08:00:00,2331.25,2337.68,2329.66,2335.95
2026-04-26 12:00:00,2335.96,2352.44,2324.19,2348.05
2026-04-26 16:00:00,2348.06,2376.35,2340.56,2367.4
2026-04-26 20:00:00,2367.4,2380.0,2348.47,2369.44
2026-04-27 00:00:00,2369.45,2404.37,2359.46,2394.85
2026-04-27 04:00:00,2394.85,2396.05,2312.71,2316.01
2026-04-27 08:00:00,2316.0,2325.52,2309.13,2320.39
2026-04-27 12:00:00,2320.39,2329.82,2266.09,2275.07
2026-04-27 16:00:00,2275.07,2292.91,2270.04,2289.14
2026-04-27 20:00:00,2289.15,2308.61,2284.66,2303.67
2026-04-28 00:00:00,2303.66,2310.88,2280.99,2290.94
2026-04-28 04:00:00,2290.93,2296.91,2270.53,2287.99
2026-04-28 08:00:00,2288.0,2291.64,2270.36,2275.32
2026-04-28 12:00:00,2275.32,2286.2,2258.24,2279.76
2026-04-28 16:00:00,2279.76,2305.55,2274.38,2301.96
2026-04-28 20:00:00,2301.96,2305.95,2284.15,2289.42
2026-04-29 00:00:00,2289.42,2316.36,2278.84,2311.52
2026-04-29 04:00:00,2311.53,2342.5,2309.33,2323.73
2026-04-29 08:00:00,2323.74,2346.95,2321.11,2331.74
2026-04-29 12:00:00,2331.74,2331.94,2263.1,2272.51
2026-04-29 16:00:00,2272.5,2285.92,2220.36,2233.7
2026-04-29 20:00:00,2233.69,2264.8,2230.49,2252.9
2026-04-30 00:00:00,2252.9,2279.0,2236.36,2253.24
2026-04-30 04:00:00,2253.24,2262.23,2231.64,2260.31
2026-04-30 08:00:00,2260.31,2273.7,2252.07,2258.18
2026-04-30 12:00:00,2258.18,2275.13,2245.82,2265.7
2026-04-30 16:00:00,2265.7,2267.16,2251.62,2261.99
2026-04-30 20:00:00,2261.98,2267.32,2252.42,2257.51
2026-05-01 00:00:00,2257.51,2295.0,2257.21,2282.87
2026-05-01 04:00:00,2282.87,2286.75,2272.09,2279.48
2026-05-01 08:00:00,2279.5,2293.0,2277.06,2286.45
2026-05-01 12:00:00,2286.46,2325.28,2284.15,2307.64
2026-05-01 16:00:00,2307.64,2314.21,2298.17,2304.85
2026-05-01 20:00:00,2304.85,2305.86,2278.98,2295.63
2026-05-02 00:00:00,2295.63,2308.34,2292.91,2304.44
2026-05-02 04:00:00,2304.43,2306.35,2296.62,2301.02
2026-05-02 08:00:00,2301.01,2307.78,2299.05,2302.1
2026-05-02 12:00:00,2302.09,2311.83,2301.36,2309.19
2026-05-02 16:00:00,2309.18,2313.98,2304.08,2311.08
2026-05-02 20:00:00,2311.08,2343.6,2309.59,2316.97
2026-05-03 00:00:00,2316.97,2317.69,2299.38,2301.9
2026-05-03 04:00:00,2301.9,2314.01,2297.59,2309.28
2026-05-03 08:00:00,2309.28,2327.5,2307.49,2319.63
2026-05-03 12:00:00,2319.63,2333.91,2319.63,2328.44
2026-05-03 16:00:00,2328.45,2337.87,2322.38,2335.59
2026-05-03 20:00:00,2335.6,2356.92,2315.0,2322.65
2026-05-04 00:00:00,2322.65,2391.0,2309.24,2385.12
2026-05-04 04:00:00,2385.11,2398.93,2354.2,2362.8
2026-05-04 08:00:00,2362.79,2371.09,2314.25,2337.59
2026-05-04 12:00:00,2337.59,2381.8,2325.71,2350.1
2026-05-04 16:00:00,2350.11,2379.52,2336.63,2356.52
2026-05-04 20:00:00,2356.52,2365.91,2344.83,2347.16
2026-05-05 00:00:00,2347.17,2389.38,2344.93,2382.43
2026-05-05 04:00:00,2382.43,2390.74,2367.35,2380.59
2026-05-05 08:00:00,2380.59,2384.62,2366.76,2379.89
2026-05-05 12:00:00,2379.89,2399.5,2369.17,2381.31
2026-05-05 16:00:00,2381.3,2383.38,2359.71,2371.94
2026-05-05 20:00:00,2371.94,2388.54,2354.34,2360.77
2026-05-06 00:00:00,2360.76,2380.87,2355.0,2376.8
2026-05-06 04:00:00,2376.81,2379.4,2355.0,2371.74
2026-05-06 08:00:00,2371.74,2423.74,2369.16,2410.47
2026-05-06 12:00:00,2410.47,2413.59,2346.68,2359.1
2026-05-06 16:00:00,2359.1,2367.47,2338.0,2348.5
2026-05-06 20:00:00,2348.49,2357.45,2338.28,2350.84
2026-05-07 00:00:00,2350.84,2352.3,2313.89,2322.39
2026-05-07 04:00:00,2322.39,2346.89,2317.8,2344.59
2026-05-07 08:00:00,2344.59,2346.6,2317.35,2329.94
2026-05-07 12:00:00,2329.94,2337.13,2285.95,2294.82
2026-05-07 16:00:00,2294.82,2304.0,2280.1,2295.98
2026-05-07 20:00:00,2295.98,2302.57,2281.04,2291.06
2026-05-08 00:00:00,2291.06,2294.28,2265.61,2278.76
